Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,07:00,07:02,07:24,04/09/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,04/09/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:05,04/09/2026,
Spokane,Edmonds,Kingston,09:35,09:37,09:59,04/09/2026,
Spokane,Kingston,Edmonds,10:20,10:21,10:42,04/09/2026,
Spokane,Edmonds,Kingston,11:05,11:07,11:28,04/09/2026,
Spokane,Kingston,Edmonds,11:55,11:56,12:17,04/09/2026,
Spokane,Edmonds,Kingston,12:40,12:43,13:10,04/09/2026,
Spokane,Kingston,Edmonds,13:30,13:38,13:59,04/09/2026,
Spokane,Edmonds,Kingston,14:25,14:25,14:48,04/09/2026,
Spokane,Kingston,Edmonds,15:10,15:12,15:46,04/09/2026,
Spokane,Edmonds,Kingston,15:55,16:01,16:25,04/09/2026,
Spokane,Kingston,Edmonds,16:40,16:49,17:11,04/09/2026,
Spokane,Edmonds,Kingston,17:25,17:34,17:56,04/09/2026,
Spokane,Kingston,Edmonds,18:10,18:20,18:41,04/09/2026,
Spokane,Edmonds,Kingston,19:00,19:04,19:28,04/09/2026,
Spokane,Kingston,Edmonds,19:45,19:49,20:10,04/09/2026,
Spokane,Edmonds,Kingston,20:30,20:32,20:54,04/09/2026,
