Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:46,05:10,08/25/2026,
Puyallup,Edmonds,Kingston,05:35,05:36,05:57,08/25/2026,
Puyallup,Kingston,Edmonds,06:25,06:27,06:49,08/25/2026,
Puyallup,Edmonds,Kingston,07:10,07:11,07:32,08/25/2026,
Puyallup,Kingston,Edmonds,07:55,07:57,08:20,08/25/2026,
Puyallup,Edmonds,Kingston,08:50,08:50,09:13,08/25/2026,
Puyallup,Kingston,Edmonds,09:35,09:37,10:00,08/25/2026,
Puyallup,Edmonds,Kingston,10:20,10:23,10:44,08/25/2026,
Puyallup,Kingston,Edmonds,11:05,11:07,11:30,08/25/2026,
Puyallup,Edmonds,Kingston,11:55,11:57,12:19,08/25/2026,
Puyallup,Kingston,Edmonds,12:45,12:48,13:11,08/25/2026,
Puyallup,Edmonds,Kingston,13:35,13:38,13:59,08/25/2026,
Puyallup,Kingston,Edmonds,14:30,14:31,14:51,08/25/2026,
Puyallup,Edmonds,Kingston,15:15,15:17,15:38,08/25/2026,
Puyallup,Kingston,Edmonds,16:00,16:04,16:25,08/25/2026,
Puyallup,Edmonds,Kingston,16:45,17:01,17:22,08/25/2026,
Puyallup,Kingston,Edmonds,17:30,17:44,18:06,08/25/2026,
Puyallup,Edmonds,Kingston,18:15,18:23,18:44,08/25/2026,
Puyallup,Kingston,Edmonds,19:00,19:02,19:24,08/25/2026,
Puyallup,Edmonds,Kingston,19:40,19:42,20:04,08/25/2026,
Puyallup,Kingston,Edmonds,20:20,20:21,20:43,08/25/2026,
Puyallup,Edmonds,Kingston,21:05,21:05,21:26,08/25/2026,
Puyallup,Kingston,Edmonds,21:40,21:40,22:01,08/25/2026,
Puyallup,Edmonds,Kingston,22:25,22:26,22:47,08/25/2026,
Puyallup,Kingston,Edmonds,23:10,23:11,23:32,08/25/2026,
Puyallup,Edmonds,Kingston,23:45,23:48,00:09,08/25/2026,
Puyallup,Kingston,Edmonds,04:45,04:46,05:07,08/26/2026,
Puyallup,Edmonds,Kingston,05:35,05:36,05:59,08/26/2026,
Puyallup,Kingston,Edmonds,06:25,06:26,06:48,08/26/2026,
Puyallup,Edmonds,Kingston,07:10,07:11,07:33,08/26/2026,
Puyallup,Kingston,Edmonds,07:55,07:57,08:18,08/26/2026,
Puyallup,Edmonds,Kingston,08:50,08:51,09:14,08/26/2026,
Puyallup,Kingston,Edmonds,09:35,09:37,09:57,08/26/2026,
Puyallup,Edmonds,Kingston,10:20,10:22,10:42,08/26/2026,
Puyallup,Kingston,Edmonds,11:05,11:06,11:28,08/26/2026,
Puyallup,Edmonds,Kingston,11:55,11:56,12:16,08/26/2026,
Puyallup,Kingston,Edmonds,12:45,12:46,13:08,08/26/2026,
Puyallup,Edmonds,Kingston,13:35,13:36,13:57,08/26/2026,
Puyallup,Kingston,Edmonds,14:30,14:34,14:55,08/26/2026,
Puyallup,Edmonds,Kingston,15:15,15:22,15:44,08/26/2026,
Puyallup,Kingston,Edmonds,16:00,16:10,16:30,08/26/2026,
