Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:32,05:55,01/30/2026,
Spokane,Edmonds,Kingston,06:15,06:17,06:38,01/30/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:24,01/30/2026,
Spokane,Edmonds,Kingston,07:55,07:55,08:17,01/30/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:03,01/30/2026,
Spokane,Edmonds,Kingston,09:35,09:36,09:56,01/30/2026,
Spokane,Kingston,Edmonds,10:20,10:20,10:42,01/30/2026,
Spokane,Edmonds,Kingston,11:05,11:05,11:27,01/30/2026,
Spokane,Kingston,Edmonds,11:55,11:57,12:18,01/30/2026,
Spokane,Edmonds,Kingston,12:40,12:42,13:04,01/30/2026,
Spokane,Kingston,Edmonds,13:30,13:31,13:55,01/30/2026,
Spokane,Edmonds,Kingston,14:25,14:26,14:49,01/30/2026,
Spokane,Kingston,Edmonds,15:10,15:13,15:34,01/30/2026,
Spokane,Edmonds,Kingston,15:55,16:02,16:24,01/30/2026,
Spokane,Kingston,Edmonds,16:40,16:41,17:05,01/30/2026,
Spokane,Edmonds,Kingston,17:25,17:28,17:52,01/30/2026,
