Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,04:45,04:45,05:19,03/04/2026,
Tacoma,Colman,Bainbridge,05:30,05:32,06:03,03/04/2026,
Tacoma,Bainbridge,Colman,06:20,06:21,06:52,03/04/2026,
Tacoma,Colman,Bainbridge,07:05,07:07,07:38,03/04/2026,
Tacoma,Bainbridge,Colman,07:55,07:56,08:29,03/04/2026,
Tacoma,Colman,Bainbridge,08:45,08:47,09:20,03/04/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:12,03/04/2026,
Tacoma,Colman,Bainbridge,10:40,10:44,11:15,03/04/2026,
Tacoma,Bainbridge,Colman,11:30,11:32,12:04,03/04/2026,
Tacoma,Colman,Bainbridge,12:25,12:26,12:59,03/04/2026,
Tacoma,Bainbridge,Colman,13:15,13:16,13:47,03/04/2026,
Tacoma,Colman,Bainbridge,14:05,14:11,14:44,03/04/2026,
Tacoma,Bainbridge,Colman,14:55,14:59,15:31,03/04/2026,
Tacoma,Colman,Bainbridge,15:50,15:52,16:25,03/04/2026,
Tacoma,Bainbridge,Colman,16:45,16:46,17:18,03/04/2026,
Tacoma,Colman,Bainbridge,17:45,17:47,18:19,03/04/2026,
Tacoma,Bainbridge,Colman,18:40,18:43,19:17,03/04/2026,
Tacoma,Colman,Bainbridge,19:30,19:31,20:06,03/04/2026,
Tacoma,Bainbridge,Colman,20:20,20:21,20:54,03/04/2026,
Tacoma,Colman,Bainbridge,21:20,21:21,21:53,03/04/2026,
Tacoma,Bainbridge,Colman,22:00,22:02,22:34,03/04/2026,
Tacoma,Colman,Bainbridge,22:50,22:51,23:25,03/04/2026,
Tacoma,Bainbridge,Colman,23:30,23:33,00:05,03/04/2026,
Tacoma,Colman,Bainbridge,00:15,00:16,00:48,03/05/2026,
Tacoma,Bainbridge,Colman,00:55,00:56,01:28,03/05/2026,
Tacoma,Colman,Bainbridge,01:35,01:35,02:10,03/05/2026,
Tacoma,Bainbridge,Colman,04:45,04:45,05:12,03/05/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:01,03/05/2026,
Tacoma,Bainbridge,Colman,06:20,06:21,06:51,03/05/2026,
Tacoma,Colman,Bainbridge,07:05,07:06,07:38,03/05/2026,
Tacoma,Bainbridge,Colman,07:55,07:55,08:27,03/05/2026,
Tacoma,Colman,Bainbridge,08:45,08:47,09:17,03/05/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:13,03/05/2026,
Tacoma,Colman,Bainbridge,10:40,10:42,11:12,03/05/2026,
Tacoma,Bainbridge,Colman,11:30,11:31,12:02,03/05/2026,
