Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:20,06/08/2026,
Suquamish,Clinton,Mukilteo,00:35,00:36,00:49,06/08/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:19,06/08/2026,
Suquamish,Clinton,Mukilteo,04:40,04:40,04:55,06/08/2026,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:20,06/08/2026,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:46,06/08/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:13,06/08/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:46,06/08/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:16,06/08/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:46,06/08/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:13,06/08/2026,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:44,06/08/2026,
Suquamish,Mukilteo,Clinton,09:00,09:01,09:15,06/08/2026,
Suquamish,Clinton,Mukilteo,09:30,09:32,09:49,06/08/2026,
Suquamish,Mukilteo,Clinton,10:00,10:03,10:19,06/08/2026,
Suquamish,Clinton,Mukilteo,10:30,10:35,10:49,06/08/2026,
Suquamish,Mukilteo,Clinton,11:00,11:04,11:19,06/08/2026,
Suquamish,Clinton,Mukilteo,11:30,11:34,11:49,06/08/2026,
Suquamish,Mukilteo,Clinton,12:00,12:02,12:16,06/08/2026,
Suquamish,Clinton,Mukilteo,12:30,12:31,12:46,06/08/2026,
Suquamish,Mukilteo,Clinton,13:00,13:00,13:14,06/08/2026,
Suquamish,Clinton,Mukilteo,13:30,13:30,13:45,06/08/2026,
Suquamish,Mukilteo,Clinton,14:05,14:05,14:23,06/08/2026,
Suquamish,Clinton,Mukilteo,14:35,14:40,14:53,06/08/2026,
Suquamish,Mukilteo,Clinton,15:05,15:08,15:23,06/08/2026,
Suquamish,Clinton,Mukilteo,15:35,15:39,15:52,06/08/2026,
Suquamish,Mukilteo,Clinton,16:05,16:07,16:20,06/08/2026,
Suquamish,Clinton,Mukilteo,16:35,16:37,16:59,06/08/2026,
Suquamish,Mukilteo,Clinton,17:10,17:12,17:25,06/08/2026,
Suquamish,Clinton,Mukilteo,17:35,17:37,17:51,06/08/2026,
Suquamish,Mukilteo,Clinton,18:10,18:10,18:24,06/08/2026,
Suquamish,Clinton,Mukilteo,18:35,18:35,18:50,06/08/2026,
Suquamish,Mukilteo,Clinton,19:05,19:05,19:19,06/08/2026,
Suquamish,Clinton,Mukilteo,19:35,19:35,19:49,06/08/2026,
Suquamish,Mukilteo,Clinton,20:05,20:05,20:19,06/08/2026,
Suquamish,Clinton,Mukilteo,20:30,20:30,20:44,06/08/2026,
Suquamish,Mukilteo,Clinton,21:00,21:00,21:17,06/08/2026,
Suquamish,Clinton,Mukilteo,04:40,04:41,04:55,06/09/2026,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:20,06/09/2026,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:43,06/09/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:15,06/09/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:45,06/09/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:15,06/09/2026,
Suquamish,Clinton,Mukilteo,07:30,07:33,07:47,06/09/2026,
Suquamish,Mukilteo,Clinton,08:00,08:01,08:15,06/09/2026,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:45,06/09/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:14,06/09/2026,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:46,06/09/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:14,06/09/2026,
