Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,08:00,08:02,08:23,01/25/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:50,01/25/2026,
Tokitae,Clinton,Mukilteo,09:00,09:02,09:16,01/25/2026,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:44,01/25/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:15,01/25/2026,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:45,01/25/2026,
Tokitae,Clinton,Mukilteo,11:00,11:00,11:16,01/25/2026,
Tokitae,Mukilteo,Clinton,11:30,11:31,11:46,01/25/2026,
Tokitae,Clinton,Mukilteo,12:00,12:04,12:17,01/25/2026,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:46,01/25/2026,
Tokitae,Clinton,Mukilteo,13:00,13:01,13:16,01/25/2026,
Tokitae,Mukilteo,Clinton,13:30,13:30,13:45,01/25/2026,
Tokitae,Clinton,Mukilteo,14:00,14:01,14:17,01/25/2026,
Tokitae,Mukilteo,Clinton,14:35,14:41,14:57,01/25/2026,
