Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:53,03/31/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:17,03/31/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,03/31/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,03/31/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:45,03/31/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,03/31/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,03/31/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,03/31/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:44,03/31/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:15,03/31/2026,
Kitsap,Clinton,Mukilteo,09:30,09:32,09:46,03/31/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:15,03/31/2026,
Kitsap,Clinton,Mukilteo,10:30,10:33,10:51,03/31/2026,
Kitsap,Mukilteo,Clinton,11:00,11:07,11:21,03/31/2026,
Kitsap,Clinton,Mukilteo,11:30,11:34,11:47,03/31/2026,
Kitsap,Mukilteo,Clinton,12:00,12:00,12:14,03/31/2026,
Kitsap,Clinton,Mukilteo,12:30,12:31,12:44,03/31/2026,
Kitsap,Mukilteo,Clinton,13:00,13:01,13:14,03/31/2026,
Kitsap,Clinton,Mukilteo,13:30,13:31,13:44,03/31/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:19,03/31/2026,
Kitsap,Clinton,Mukilteo,14:35,14:36,14:50,03/31/2026,
Kitsap,Mukilteo,Clinton,15:05,15:05,15:18,03/31/2026,
Kitsap,Clinton,Mukilteo,15:35,15:42,15:52,03/31/2026,
Kitsap,Mukilteo,Clinton,16:05,16:12,16:19,03/31/2026,
Kitsap,Clinton,Mukilteo,16:35,16:36,16:51,03/31/2026,
Kitsap,Mukilteo,Clinton,17:10,17:11,17:24,03/31/2026,
Kitsap,Clinton,Mukilteo,17:35,17:37,17:52,03/31/2026,
Kitsap,Mukilteo,Clinton,18:10,18:11,18:26,03/31/2026,
Kitsap,Clinton,Mukilteo,18:35,18:36,18:51,03/31/2026,
Kitsap,Mukilteo,Clinton,19:05,19:05,19:18,03/31/2026,
Kitsap,Clinton,Mukilteo,19:35,19:35,19:50,03/31/2026,
Kitsap,Mukilteo,Clinton,20:05,20:09,20:22,03/31/2026,
Kitsap,Clinton,Mukilteo,20:30,20:30,20:45,03/31/2026,
Kitsap,Mukilteo,Clinton,21:00,21:00,21:16,03/31/2026,
Kitsap,Clinton,Mukilteo,04:40,03:54,04:09,04/01/2026,
Kitsap,Mukilteo,Clinton,05:05,04:09,04:25,04/01/2026,
