Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,,00:15,00:16,00:00,04/07/2026,
Kittitas,Southworth,,00:35,00:35,00:00,04/07/2026,
Kittitas,Fauntleroy,,01:05,01:12,00:00,04/07/2026,
Kittitas,Vashon,,01:30,01:30,00:00,04/07/2026,
Kittitas,Southworth,,04:10,04:11,00:00,04/07/2026,
Kittitas,Vashon,,04:30,04:31,00:00,04/07/2026,
Kittitas,Fauntleroy,,05:05,05:07,00:00,04/07/2026,
Kittitas,Vashon,,05:25,05:27,00:00,04/07/2026,
Kittitas,Southworth,,05:50,05:51,00:00,04/07/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:29,04/07/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:02,04/07/2026,
Kittitas,Vashon,Fauntleroy,07:15,07:18,07:33,04/07/2026,
Kittitas,Fauntleroy,Vashon,07:40,07:42,07:58,04/07/2026,
Kittitas,Vashon,Southworth,08:05,08:06,08:16,04/07/2026,
Kittitas,Southworth,Vashon,08:30,08:31,08:42,04/07/2026,
Kittitas,Vashon,,09:00,09:01,00:00,04/07/2026,
Kittitas,Fauntleroy,,09:30,09:34,00:00,04/07/2026,
Kittitas,Vashon,Fauntleroy,09:55,10:03,10:19,04/07/2026,
Kittitas,Fauntleroy,Vashon,10:25,10:32,10:47,04/07/2026,
Kittitas,Fauntleroy,,11:30,11:31,00:00,04/07/2026,
Kittitas,Vashon,,11:55,11:56,00:00,04/07/2026,
Kittitas,Southworth,,12:15,12:16,00:00,04/07/2026,
Kittitas,Vashon,,12:40,12:41,00:00,04/07/2026,
Kittitas,Fauntleroy,,13:15,13:16,00:00,04/07/2026,
Kittitas,Vashon,,13:40,13:43,00:00,04/07/2026,
Kittitas,Fauntleroy,Vashon,14:10,14:13,14:25,04/07/2026,
Kittitas,Vashon,Southworth,14:35,14:36,14:45,04/07/2026,
Kittitas,Southworth,Vashon,15:00,15:00,15:15,04/07/2026,
Kittitas,Vashon,Fauntleroy,15:20,15:29,15:39,04/07/2026,
Kittitas,Fauntleroy,Southworth,15:50,16:01,16:14,04/07/2026,
Kittitas,Southworth,Vashon,16:25,16:26,16:36,04/07/2026,
Kittitas,Vashon,Fauntleroy,16:45,16:46,17:01,04/07/2026,
Kittitas,Fauntleroy,Vashon,17:15,17:16,17:29,04/07/2026,
Kittitas,Vashon,Southworth,17:40,17:40,17:51,04/07/2026,
Kittitas,Southworth,Fauntleroy,18:00,18:01,18:25,04/07/2026,
Kittitas,Fauntleroy,,18:35,18:37,00:00,04/07/2026,
Kittitas,Vashon,,19:00,19:01,00:00,04/07/2026,
Kittitas,Southworth,,19:20,19:21,00:00,04/07/2026,
Kittitas,Fauntleroy,,19:55,19:56,00:00,04/07/2026,
Kittitas,Vashon,,20:15,20:16,00:00,04/07/2026,
Kittitas,Southworth,,20:35,20:37,00:00,04/07/2026,
Kittitas,Fauntleroy,,21:15,21:17,00:00,04/07/2026,
Kittitas,Southworth,,04:10,04:11,00:00,04/08/2026,
Kittitas,Vashon,,04:30,04:30,00:00,04/08/2026,
Kittitas,Fauntleroy,,05:05,05:06,00:00,04/08/2026,
Kittitas,Vashon,,05:25,05:26,00:00,04/08/2026,
Kittitas,Southworth,,05:50,05:52,00:00,04/08/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:30,04/08/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:01,04/08/2026,
Kittitas,Vashon,Fauntleroy,07:15,07:16,07:34,04/08/2026,
Kittitas,Vashon,Southworth,08:05,08:11,08:22,04/08/2026,
Kittitas,Southworth,Vashon,08:30,08:33,08:45,04/08/2026,
Kittitas,Vashon,,09:00,09:03,00:00,04/08/2026,
Kittitas,Fauntleroy,,09:30,09:37,00:00,04/08/2026,
Kittitas,Vashon,Fauntleroy,09:55,10:11,10:24,04/08/2026,
Kittitas,Fauntleroy,Vashon,10:25,10:37,10:51,04/08/2026,
Kittitas,Fauntleroy,,11:30,11:34,00:00,04/08/2026,
Kittitas,Vashon,,11:55,12:00,00:00,04/08/2026,
Kittitas,Southworth,,12:15,12:22,00:00,04/08/2026,
Kittitas,Vashon,,12:40,12:49,00:00,04/08/2026,
Kittitas,Fauntleroy,,13:15,13:18,00:00,04/08/2026,
Kittitas,Vashon,,13:40,13:46,00:00,04/08/2026,
Kittitas,Fauntleroy,Vashon,14:10,14:23,14:37,04/08/2026,
Kittitas,Vashon,Southworth,14:35,14:47,14:58,04/08/2026,
Kittitas,Southworth,Vashon,15:00,15:16,15:22,04/08/2026,
Kittitas,Fauntleroy,Southworth,15:50,16:04,16:22,04/08/2026,
Kittitas,Southworth,Vashon,16:25,16:32,16:42,04/08/2026,
Kittitas,Vashon,Fauntleroy,16:45,16:54,17:07,04/08/2026,
Kittitas,Fauntleroy,Vashon,17:15,17:21,17:33,04/08/2026,
Kittitas,Vashon,Southworth,17:40,17:42,17:53,04/08/2026,
Kittitas,Southworth,Fauntleroy,18:00,18:01,18:25,04/08/2026,
Kittitas,Fauntleroy,,18:35,18:36,00:00,04/08/2026,
Kittitas,Vashon,,19:00,19:01,00:00,04/08/2026,
Kittitas,Southworth,,19:20,19:20,00:00,04/08/2026,
Kittitas,Fauntleroy,,19:55,19:57,00:00,04/08/2026,
Kittitas,Vashon,Southworth,20:15,20:18,20:29,04/08/2026,
