Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:15,00:16,00:31,01/21/2026,
Tokitae,Clinton,Mukilteo,05:05,05:08,05:25,01/21/2026,
