Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,00:35,00:46,00:50,12/10/2025,
Tokitae,Mukilteo,Clinton,01:05,00:58,01:03,12/10/2025,
