Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:15,00:51,06/24/2026,
Wenatchee,Bainbridge,Colman,00:55,00:57,01:28,06/24/2026,
Wenatchee,Colman,Bainbridge,01:35,01:37,02:20,06/24/2026,
Wenatchee,Bainbridge,Colman,05:20,05:20,05:51,06/24/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:44,06/24/2026,
Wenatchee,Bainbridge,Colman,07:05,07:07,07:37,06/24/2026,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:33,06/24/2026,
Wenatchee,Bainbridge,Colman,08:45,08:51,09:16,06/24/2026,
Wenatchee,Colman,Bainbridge,09:35,09:36,10:09,06/24/2026,
Wenatchee,Bainbridge,Colman,10:25,10:26,11:01,06/24/2026,
Wenatchee,Colman,Bainbridge,11:25,11:27,11:57,06/24/2026,
Wenatchee,Bainbridge,Colman,12:20,12:21,12:52,06/24/2026,
Wenatchee,Colman,Bainbridge,13:10,13:11,13:41,06/24/2026,
Wenatchee,Bainbridge,Colman,14:05,14:05,14:36,06/24/2026,
Wenatchee,Colman,Bainbridge,15:00,15:03,15:33,06/24/2026,
Wenatchee,Bainbridge,Colman,15:50,15:51,16:20,06/24/2026,
Wenatchee,Colman,Bainbridge,16:45,16:49,17:22,06/24/2026,
Wenatchee,Bainbridge,Colman,17:35,17:43,18:13,06/24/2026,
Wenatchee,Colman,Bainbridge,18:30,18:32,19:05,06/24/2026,
Wenatchee,Bainbridge,Colman,19:20,19:20,19:50,06/24/2026,
Wenatchee,Colman,Bainbridge,20:15,20:17,20:50,06/24/2026,
Wenatchee,Bainbridge,Colman,21:00,21:00,21:31,06/24/2026,
Wenatchee,Colman,Bainbridge,22:05,22:05,22:37,06/24/2026,
Wenatchee,Bainbridge,Colman,05:20,05:22,05:54,06/25/2026,
Wenatchee,Colman,Bainbridge,06:10,06:12,06:45,06/25/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:39,06/25/2026,
