Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Fauntleroy,,15:20,14:47,00:00,04/12/2026,
Salish,Fauntleroy,Vashon,21:15,20:40,20:58,04/13/2026,
