Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:17,00:49,03/04/2026,
Wenatchee,Bainbridge,Colman,00:55,00:57,01:28,03/04/2026,
Wenatchee,Colman,Bainbridge,01:35,01:36,02:08,03/04/2026,
Wenatchee,Bainbridge,Colman,05:20,05:21,05:51,03/04/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:41,03/04/2026,
Wenatchee,Bainbridge,Colman,07:05,07:05,07:39,03/04/2026,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:26,03/04/2026,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:16,03/04/2026,
Wenatchee,Colman,Bainbridge,09:35,09:36,10:06,03/04/2026,
Wenatchee,Bainbridge,Colman,10:25,10:27,10:57,03/04/2026,
Wenatchee,Colman,Bainbridge,11:25,11:26,11:57,03/04/2026,
Wenatchee,Bainbridge,Colman,12:20,12:20,12:52,03/04/2026,
Wenatchee,Colman,Bainbridge,13:10,13:11,13:41,03/04/2026,
Wenatchee,Bainbridge,Colman,14:05,14:06,14:37,03/04/2026,
Wenatchee,Colman,Bainbridge,15:00,15:02,15:33,03/04/2026,
Wenatchee,Bainbridge,Colman,15:50,15:52,16:23,03/04/2026,
Wenatchee,Colman,Bainbridge,16:45,16:52,17:22,03/04/2026,
Wenatchee,Bainbridge,Colman,17:35,17:41,18:12,03/04/2026,
Wenatchee,Colman,Bainbridge,18:30,18:31,19:06,03/04/2026,
Wenatchee,Bainbridge,Colman,19:20,19:21,19:51,03/04/2026,
Wenatchee,Colman,Bainbridge,20:15,20:17,21:00,03/04/2026,
Wenatchee,Bainbridge,Colman,21:00,21:01,21:33,03/04/2026,
Wenatchee,Colman,Bainbridge,22:05,22:07,22:38,03/04/2026,
Wenatchee,Bainbridge,Colman,05:20,05:22,05:54,03/05/2026,
Wenatchee,Colman,Bainbridge,06:10,06:12,06:43,03/05/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:37,03/05/2026,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:27,03/05/2026,
Wenatchee,Bainbridge,Colman,08:45,08:47,09:17,03/05/2026,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:08,03/05/2026,
Wenatchee,Bainbridge,Colman,10:25,10:27,10:59,03/05/2026,
Wenatchee,Colman,Bainbridge,11:25,11:27,11:57,03/05/2026,
Wenatchee,Bainbridge,Colman,12:20,12:22,12:53,03/05/2026,
Wenatchee,Colman,Bainbridge,13:10,13:12,13:44,03/05/2026,
Wenatchee,Bainbridge,Colman,14:05,14:06,14:37,03/05/2026,
