Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,08:00,08:01,08:19,04/05/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:46,04/05/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:15,04/05/2026,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:45,04/05/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:16,04/05/2026,
Tokitae,Mukilteo,Clinton,10:30,10:31,10:46,04/05/2026,
Tokitae,Clinton,Mukilteo,11:00,11:02,11:16,04/05/2026,
Tokitae,Mukilteo,Clinton,11:30,11:32,11:47,04/05/2026,
Tokitae,Clinton,Mukilteo,12:00,12:02,12:16,04/05/2026,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:45,04/05/2026,
Tokitae,Clinton,Mukilteo,13:00,13:02,13:17,04/05/2026,
Tokitae,Mukilteo,Clinton,13:30,13:32,13:48,04/05/2026,
Tokitae,Clinton,Mukilteo,14:00,14:06,14:22,04/05/2026,
Tokitae,Mukilteo,Clinton,14:35,14:37,14:52,04/05/2026,
Tokitae,Clinton,Mukilteo,15:05,15:08,15:21,04/05/2026,
Tokitae,Mukilteo,Clinton,15:35,15:41,15:58,04/05/2026,
Tokitae,Clinton,Mukilteo,16:05,16:18,16:32,04/05/2026,
Tokitae,Mukilteo,Clinton,16:40,16:46,17:01,04/05/2026,
Tokitae,Clinton,Mukilteo,17:05,17:18,17:32,04/05/2026,
Tokitae,Mukilteo,Clinton,17:40,17:46,18:00,04/05/2026,
Tokitae,Clinton,Mukilteo,18:05,18:15,18:29,04/05/2026,
Tokitae,Mukilteo,Clinton,18:40,18:42,18:58,04/05/2026,
Tokitae,Clinton,Mukilteo,19:05,19:14,19:28,04/05/2026,
Tokitae,Mukilteo,Clinton,19:35,19:40,19:55,04/05/2026,
Tokitae,Clinton,Mukilteo,20:00,20:10,20:23,04/05/2026,
Tokitae,Mukilteo,Clinton,20:35,20:44,20:59,04/05/2026,
Tokitae,Clinton,Mukilteo,21:00,21:10,21:25,04/05/2026,
Tokitae,Mukilteo,Clinton,21:30,21:35,21:54,04/05/2026,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:26,04/06/2026,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:50,04/06/2026,
Tokitae,Clinton,Mukilteo,06:00,06:00,06:15,04/06/2026,
