Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:15,00:26,07/20/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:54,07/20/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:12,01:26,07/20/2026,
Kittitas,Vashon,Southworth,01:30,01:31,01:43,07/20/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:22,07/20/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,07/20/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,07/20/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,07/20/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:02,07/20/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:25,07/20/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,07/20/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:32,07/20/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:47,07:58,07/20/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:19,08:33,07/20/2026,
Kittitas,Vashon,Southworth,08:30,08:45,08:55,07/20/2026,
Kittitas,Southworth,Vashon,08:55,09:12,09:23,07/20/2026,
Kittitas,Vashon,Fauntleroy,09:40,09:41,09:54,07/20/2026,
Kittitas,Fauntleroy,Vashon,10:10,10:08,10:21,07/20/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:59,11:12,07/20/2026,
Kittitas,Vashon,Fauntleroy,10:40,10:35,10:48,07/20/2026,
Kittitas,Vashon,Fauntleroy,11:20,11:25,11:39,07/20/2026,
Kittitas,Fauntleroy,Vashon,11:50,11:55,12:09,07/20/2026,
Kittitas,Vashon,Southworth,11:55,12:25,12:36,07/20/2026,
Kittitas,Southworth,Vashon,12:15,12:53,13:05,07/20/2026,
Kittitas,Fauntleroy,Vashon,13:35,13:44,13:56,07/20/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:39,15:22,07/20/2026,
Kittitas,Vashon,Fauntleroy,14:15,14:12,14:26,07/20/2026,
Kittitas,Southworth,Vashon,16:45,17:09,17:18,07/20/2026,
Kittitas,Vashon,Fauntleroy,17:05,17:34,17:47,07/20/2026,
Kittitas,Fauntleroy,Vashon,17:40,18:05,18:19,07/20/2026,
Kittitas,Vashon,Southworth,18:05,18:28,18:37,07/20/2026,
Kittitas,Vashon,Southworth,19:00,19:00,19:17,07/20/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:22,19:42,07/20/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:56,20:08,07/20/2026,
Kittitas,Vashon,Southworth,20:15,20:15,20:25,07/20/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:36,21:04,07/20/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:20,21:33,07/20/2026,
Kittitas,Southworth,Vashon,04:10,04:10,04:22,07/21/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,07/21/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,07/21/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:36,07/21/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:03,07/21/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:13,06:28,07/21/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,06:59,07/21/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:34,07/21/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:45,07:59,07/21/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:18,08:31,07/21/2026,
Kittitas,Vashon,Southworth,08:30,08:41,08:51,07/21/2026,
Kittitas,Southworth,Vashon,08:55,09:02,09:15,07/21/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:23,09:39,07/21/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:05,07/21/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,07/21/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:42,10:55,07/21/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:35,11:48,07/21/2026,
Kittitas,Vashon,Southworth,11:55,11:56,12:08,07/21/2026,
Kittitas,Southworth,Vashon,12:15,12:22,12:35,07/21/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:44,12:59,07/21/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:17,13:30,07/21/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:42,13:55,07/21/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:15,14:41,07/21/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:50,15:27,07/21/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:39,15:54,07/21/2026,
Kittitas,Vashon,Southworth,15:55,16:03,16:18,07/21/2026,
Kittitas,Southworth,Vashon,16:15,16:26,16:37,07/21/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:48,17:00,07/21/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:17,17:30,07/21/2026,
Kittitas,Vashon,Southworth,17:35,17:42,17:53,07/21/2026,
