Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:19,08/17/2026,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:48,08/17/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:18,08/17/2026,
Suquamish,Clinton,Mukilteo,04:40,04:41,04:55,08/17/2026,
Suquamish,Mukilteo,Clinton,05:05,05:07,05:22,08/17/2026,
Suquamish,Clinton,Mukilteo,05:30,05:35,05:49,08/17/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:15,08/17/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:46,08/17/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:13,08/17/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:44,08/17/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:13,08/17/2026,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:44,08/17/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:16,08/17/2026,
Suquamish,Clinton,Mukilteo,09:30,09:33,09:45,08/17/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:15,08/17/2026,
Suquamish,Clinton,Mukilteo,10:30,10:32,10:46,08/17/2026,
Suquamish,Mukilteo,Clinton,11:00,11:02,11:16,08/17/2026,
Suquamish,Clinton,Mukilteo,11:30,11:34,11:47,08/17/2026,
Suquamish,Mukilteo,Clinton,12:00,12:02,12:22,08/17/2026,
Suquamish,Clinton,Mukilteo,12:30,12:41,12:54,08/17/2026,
Suquamish,Mukilteo,Clinton,13:00,13:10,13:24,08/17/2026,
Suquamish,Clinton,Mukilteo,13:30,13:43,13:56,08/17/2026,
Suquamish,Mukilteo,Clinton,14:05,14:12,14:28,08/17/2026,
Suquamish,Clinton,Mukilteo,14:35,14:48,15:02,08/17/2026,
Suquamish,Mukilteo,Clinton,15:05,15:19,15:34,08/17/2026,
Suquamish,Clinton,Mukilteo,15:35,15:52,16:06,08/17/2026,
Suquamish,Mukilteo,Clinton,16:05,16:22,16:36,08/17/2026,
Suquamish,Clinton,Mukilteo,16:35,16:54,17:07,08/17/2026,
Suquamish,Mukilteo,Clinton,17:10,17:21,17:37,08/17/2026,
Suquamish,Clinton,Mukilteo,17:35,17:56,18:10,08/17/2026,
Suquamish,Mukilteo,Clinton,18:10,18:26,18:39,08/17/2026,
Suquamish,Clinton,Mukilteo,18:35,18:54,19:09,08/17/2026,
Suquamish,Mukilteo,Clinton,19:35,19:34,19:49,08/17/2026,
Suquamish,Clinton,Mukilteo,20:00,20:01,20:15,08/17/2026,
Suquamish,Mukilteo,Clinton,20:35,20:35,20:53,08/17/2026,
Suquamish,Clinton,Mukilteo,04:40,04:41,04:55,08/18/2026,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:20,08/18/2026,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:45,08/18/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:14,08/18/2026,
Suquamish,Clinton,Mukilteo,06:30,06:32,06:45,08/18/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:13,08/18/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:44,08/18/2026,
Suquamish,Mukilteo,Clinton,08:00,08:02,08:16,08/18/2026,
