Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:15,00:26,12/01/2025,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:52,12/01/2025,
Kittitas,Fauntleroy,Vashon,01:05,01:17,01:31,12/01/2025,
Kittitas,Vashon,Southworth,01:30,01:35,01:47,12/01/2025,
Kittitas,Southworth,Vashon,04:10,04:11,04:24,12/01/2025,
Kittitas,Vashon,Fauntleroy,04:30,04:30,04:44,12/01/2025,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,12/01/2025,
Kittitas,Vashon,Southworth,05:25,05:25,05:38,12/01/2025,
Kittitas,Southworth,Vashon,05:50,05:52,06:04,12/01/2025,
Kittitas,Vashon,Fauntleroy,06:10,06:12,06:25,12/01/2025,
Kittitas,Fauntleroy,Southworth,06:40,06:41,06:59,12/01/2025,
