Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:31,06:58,04/16/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:43,04/16/2026,
Kennewick,Port Townsend,Keystone,08:00,08:03,08:31,04/16/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:14,04/16/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:57,04/16/2026,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:43,04/16/2026,
Kennewick,Port Townsend,Keystone,11:00,11:01,11:28,04/16/2026,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:16,04/16/2026,
Kennewick,Port Townsend,Keystone,12:30,12:33,13:00,04/16/2026,
Kennewick,Keystone,Port Townsend,13:15,13:19,13:45,04/16/2026,
Kennewick,Port Townsend,Keystone,14:00,14:09,14:35,04/16/2026,
Kennewick,Keystone,Port Townsend,14:45,14:53,15:21,04/16/2026,
Kennewick,Port Townsend,Keystone,15:30,15:41,16:09,04/16/2026,
Kennewick,Keystone,Port Townsend,16:15,16:26,16:53,04/16/2026,
Kennewick,Port Townsend,Keystone,17:15,17:15,17:43,04/16/2026,
Kennewick,Keystone,Port Townsend,18:00,18:02,18:29,04/16/2026,
Kennewick,Port Townsend,Keystone,18:45,18:47,19:14,04/16/2026,
Kennewick,Keystone,Port Townsend,19:30,19:31,19:58,04/16/2026,
Kennewick,Port Townsend,Keystone,20:30,20:30,20:57,04/16/2026,
Kennewick,Keystone,Port Townsend,21:10,21:10,21:38,04/16/2026,
Kennewick,Port Townsend,Keystone,06:30,06:31,06:59,04/17/2026,
Kennewick,Keystone,Port Townsend,07:15,07:17,07:46,04/17/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:57,04/17/2026,
