Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:20,05:52,12/30/2025,
Wenatchee,Colman,Bainbridge,06:10,06:12,06:43,12/30/2025,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:36,12/30/2025,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:30,12/30/2025,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:15,12/30/2025,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:09,12/30/2025,
Wenatchee,Bainbridge,Colman,10:25,10:27,10:57,12/30/2025,
Wenatchee,Colman,Bainbridge,11:25,11:26,12:02,12/30/2025,
Wenatchee,Bainbridge,Colman,12:20,12:22,12:52,12/30/2025,
Wenatchee,Colman,Bainbridge,13:10,13:16,13:50,12/30/2025,
