Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Clinton,Mukilteo,04:40,04:40,04:55,12/05/2025,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:18,12/05/2025,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:45,12/05/2025,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:14,12/05/2025,
Suquamish,Clinton,Mukilteo,06:30,06:32,06:46,12/05/2025,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,12/05/2025,
Suquamish,Clinton,Mukilteo,07:30,07:30,07:44,12/05/2025,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:15,12/05/2025,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:46,12/05/2025,
Suquamish,Mukilteo,Clinton,09:00,09:01,09:14,12/05/2025,
Suquamish,Clinton,Mukilteo,09:30,09:33,09:50,12/05/2025,
Suquamish,Mukilteo,Clinton,10:00,10:03,10:17,12/05/2025,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:46,12/05/2025,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:14,12/05/2025,
Suquamish,Clinton,Mukilteo,11:30,11:31,11:47,12/05/2025,
