Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:55,01/30/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:17,01/30/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,01/30/2026,
Kitsap,Mukilteo,Clinton,06:00,06:03,06:18,01/30/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:46,01/30/2026,
Kitsap,Mukilteo,Clinton,07:00,07:02,07:16,01/30/2026,
Kitsap,Clinton,Mukilteo,07:30,07:32,07:46,01/30/2026,
Kitsap,Mukilteo,Clinton,08:00,08:01,08:15,01/30/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:45,01/30/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:14,01/30/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:45,01/30/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:14,01/30/2026,
Kitsap,Clinton,Mukilteo,10:30,10:31,10:50,01/30/2026,
Kitsap,Mukilteo,Clinton,11:00,11:02,11:16,01/30/2026,
Kitsap,Clinton,Mukilteo,11:30,11:33,11:47,01/30/2026,
Kitsap,Mukilteo,Clinton,12:00,12:02,12:16,01/30/2026,
Kitsap,Clinton,Mukilteo,12:30,12:30,12:45,01/30/2026,
Kitsap,Mukilteo,Clinton,13:00,13:01,13:15,01/30/2026,
Kitsap,Clinton,Mukilteo,13:30,13:31,13:49,01/30/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:20,01/30/2026,
Kitsap,Clinton,Mukilteo,14:35,14:36,14:51,01/30/2026,
Kitsap,Mukilteo,Clinton,15:05,15:05,15:19,01/30/2026,
