Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:22,05:54,06/25/2026,
Wenatchee,Colman,Bainbridge,06:10,06:12,06:45,06/25/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:39,06/25/2026,
Wenatchee,Colman,Bainbridge,09:35,09:39,10:14,06/25/2026,
Wenatchee,Bainbridge,Colman,10:25,10:53,11:23,06/25/2026,
Wenatchee,Colman,Bainbridge,11:25,11:42,12:13,06/25/2026,
Wenatchee,Bainbridge,Colman,12:20,12:34,13:04,06/25/2026,
Wenatchee,Colman,Bainbridge,13:10,13:30,14:01,06/25/2026,
Wenatchee,Bainbridge,Colman,14:05,14:24,14:55,06/25/2026,
Wenatchee,Colman,Bainbridge,15:00,15:20,15:51,06/25/2026,
Wenatchee,Bainbridge,Colman,15:50,16:15,16:46,06/25/2026,
Wenatchee,Colman,Bainbridge,16:45,17:12,17:43,06/25/2026,
Wenatchee,Bainbridge,Colman,17:35,18:04,18:35,06/25/2026,
Wenatchee,Colman,Bainbridge,18:30,18:56,19:29,06/25/2026,
Wenatchee,Bainbridge,Colman,19:20,19:42,20:15,06/25/2026,
Wenatchee,Colman,Bainbridge,20:15,20:27,21:10,06/25/2026,
Wenatchee,Bainbridge,Colman,21:00,21:09,21:42,06/25/2026,
Wenatchee,Colman,Bainbridge,22:05,22:10,22:44,06/25/2026,
Wenatchee,Bainbridge,Colman,05:20,05:22,05:55,06/26/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:45,06/26/2026,
Wenatchee,Bainbridge,Colman,07:05,07:07,07:41,06/26/2026,
Wenatchee,Colman,Bainbridge,07:55,07:58,08:31,06/26/2026,
Wenatchee,Bainbridge,Colman,08:45,08:45,09:19,06/26/2026,
Wenatchee,Colman,Bainbridge,09:35,09:35,10:11,06/26/2026,
Wenatchee,Bainbridge,Colman,10:25,10:28,11:02,06/26/2026,
Wenatchee,Colman,Bainbridge,11:25,11:28,12:21,06/26/2026,
Wenatchee,Bainbridge,Colman,12:20,12:23,12:57,06/26/2026,
