Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:55,03/03/2026,
Kitsap,Mukilteo,Clinton,05:05,05:08,05:21,03/03/2026,
Kitsap,Clinton,Mukilteo,05:30,05:32,05:47,03/03/2026,
Kitsap,Mukilteo,Clinton,06:00,06:01,06:15,03/03/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:46,03/03/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,03/03/2026,
Kitsap,Clinton,Mukilteo,07:30,07:30,07:44,03/03/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:13,03/03/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:44,03/03/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:13,03/03/2026,
Kitsap,Clinton,Mukilteo,09:30,09:31,09:45,03/03/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:15,03/03/2026,
Kitsap,Clinton,Mukilteo,10:30,10:31,10:47,03/03/2026,
Kitsap,Mukilteo,Clinton,11:00,11:00,11:13,03/03/2026,
Kitsap,Clinton,Mukilteo,11:30,11:30,11:45,03/03/2026,
Kitsap,Mukilteo,Clinton,12:00,12:00,12:12,03/03/2026,
Kitsap,Clinton,Mukilteo,12:30,12:30,12:46,03/03/2026,
Kitsap,Mukilteo,Clinton,13:00,13:00,13:13,03/03/2026,
Kitsap,Clinton,Mukilteo,13:30,13:30,13:45,03/03/2026,
Kitsap,Mukilteo,Clinton,14:05,14:06,14:18,03/03/2026,
Kitsap,Clinton,Mukilteo,14:35,14:35,14:51,03/03/2026,
Kitsap,Mukilteo,Clinton,15:05,15:05,15:19,03/03/2026,
Kitsap,Clinton,Mukilteo,15:35,15:35,15:51,03/03/2026,
Kitsap,Mukilteo,Clinton,16:05,16:07,16:20,03/03/2026,
Kitsap,Clinton,Mukilteo,16:35,16:35,16:51,03/03/2026,
Kitsap,Mukilteo,Clinton,17:10,17:12,17:24,03/03/2026,
Kitsap,Clinton,Mukilteo,17:35,17:37,17:55,03/03/2026,
Kitsap,Mukilteo,Clinton,18:10,18:10,18:27,03/03/2026,
Kitsap,Clinton,Mukilteo,18:35,18:36,18:51,03/03/2026,
Kitsap,Mukilteo,Clinton,19:05,19:05,19:18,03/03/2026,
Kitsap,Clinton,Mukilteo,19:35,19:35,19:49,03/03/2026,
Kitsap,Mukilteo,Clinton,20:05,20:11,20:24,03/03/2026,
Kitsap,Clinton,Mukilteo,20:30,20:32,20:47,03/03/2026,
Kitsap,Mukilteo,Clinton,21:00,21:01,21:17,03/03/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:54,03/04/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:16,03/04/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,03/04/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,03/04/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:45,03/04/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,03/04/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,03/04/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,03/04/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:44,03/04/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:13,03/04/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:44,03/04/2026,
Kitsap,Mukilteo,Clinton,10:00,10:01,10:15,03/04/2026,
Kitsap,Clinton,Mukilteo,10:30,10:42,10:53,03/04/2026,
Kitsap,Mukilteo,Clinton,11:00,11:12,11:21,03/04/2026,
Kitsap,Clinton,Mukilteo,11:30,11:36,11:50,03/04/2026,
Kitsap,Mukilteo,Clinton,12:00,12:02,12:15,03/04/2026,
Kitsap,Clinton,Mukilteo,12:30,12:30,12:44,03/04/2026,
Kitsap,Mukilteo,Clinton,13:00,13:00,13:17,03/04/2026,
Kitsap,Clinton,Mukilteo,13:30,13:31,13:45,03/04/2026,
Kitsap,Mukilteo,Clinton,14:05,14:06,14:21,03/04/2026,
Kitsap,Clinton,Mukilteo,14:35,14:39,14:53,03/04/2026,
Kitsap,Mukilteo,Clinton,15:05,15:09,15:24,03/04/2026,
Kitsap,Clinton,Mukilteo,15:35,15:37,15:51,03/04/2026,
Kitsap,Mukilteo,Clinton,16:05,16:05,16:18,03/04/2026,
Kitsap,Clinton,Mukilteo,16:35,16:35,16:49,03/04/2026,
