Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,08:45,08:50,09:16,08/24/2026,
Kennewick,Keystone,Port Townsend,09:30,09:35,10:05,08/24/2026,
Kennewick,Port Townsend,Keystone,10:15,10:22,10:49,08/24/2026,
Kennewick,Keystone,Port Townsend,11:00,11:06,11:35,08/24/2026,
Kennewick,Port Townsend,Keystone,11:45,11:50,12:18,08/24/2026,
Kennewick,Keystone,Port Townsend,12:30,12:33,13:02,08/24/2026,
Kennewick,Port Townsend,Keystone,13:15,13:15,13:42,08/24/2026,
Kennewick,Keystone,Port Townsend,14:00,14:00,14:28,08/24/2026,
Kennewick,Port Townsend,Keystone,14:45,14:45,15:11,08/24/2026,
Kennewick,Keystone,Port Townsend,15:30,15:30,15:58,08/24/2026,
Kennewick,Port Townsend,Keystone,08:45,08:46,09:12,08/25/2026,
Kennewick,Keystone,Port Townsend,09:30,09:31,09:59,08/25/2026,
Kennewick,Port Townsend,Keystone,10:15,10:16,10:41,08/25/2026,
Kennewick,Keystone,Port Townsend,11:00,11:00,11:27,08/25/2026,
Kennewick,Port Townsend,Keystone,11:45,11:46,12:14,08/25/2026,
Kennewick,Keystone,Port Townsend,12:30,12:31,12:59,08/25/2026,
Kennewick,Port Townsend,Keystone,13:15,13:15,13:42,08/25/2026,
Kennewick,Keystone,Port Townsend,14:00,14:00,14:28,08/25/2026,
Kennewick,Port Townsend,Keystone,14:45,14:45,15:12,08/25/2026,
Kennewick,Keystone,Port Townsend,15:30,15:31,16:01,08/25/2026,
