Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:49,05:11,01/26/2026,
Spokane,Edmonds,Kingston,05:35,05:36,06:00,01/26/2026,
Spokane,Kingston,Edmonds,06:25,06:27,06:50,01/26/2026,
Spokane,Edmonds,Kingston,07:10,07:12,07:35,01/26/2026,
Spokane,Kingston,Edmonds,07:55,07:58,08:20,01/26/2026,
Spokane,Edmonds,Kingston,08:50,08:52,09:14,01/26/2026,
Spokane,Kingston,Edmonds,09:35,09:36,09:58,01/26/2026,
Spokane,Edmonds,Kingston,10:20,10:22,10:44,01/26/2026,
Spokane,Kingston,Edmonds,11:05,11:07,11:28,01/26/2026,
Spokane,Edmonds,Kingston,11:55,11:56,12:17,01/26/2026,
