Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,10:15,10:20,10:46,06/19/2026,
Kennewick,Keystone,Port Townsend,11:00,11:06,11:34,06/19/2026,
Kennewick,Port Townsend,Keystone,11:45,11:52,12:23,06/19/2026,
Kennewick,Keystone,Port Townsend,12:30,12:42,13:10,06/19/2026,
Kennewick,Port Townsend,Keystone,13:15,13:30,13:56,06/19/2026,
Kennewick,Keystone,Port Townsend,14:00,14:16,14:44,06/19/2026,
Kennewick,Port Townsend,Keystone,14:45,15:04,15:30,06/19/2026,
Kennewick,Keystone,Port Townsend,15:30,15:47,16:17,06/19/2026,
Kennewick,Port Townsend,Keystone,16:15,16:36,17:03,06/19/2026,
Kennewick,Keystone,Port Townsend,17:00,17:18,17:47,06/19/2026,
Kennewick,Port Townsend,Keystone,18:00,18:03,18:33,06/19/2026,
Kennewick,Keystone,Port Townsend,18:45,18:47,19:16,06/19/2026,
