Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:10,00:23,03/30/2026,
Kitsap,Clinton,Mukilteo,00:35,00:36,00:50,03/30/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:19,03/30/2026,
Kitsap,Clinton,Mukilteo,04:40,04:43,04:57,03/30/2026,
Kitsap,Mukilteo,Clinton,05:05,05:08,05:23,03/30/2026,
Kitsap,Clinton,Mukilteo,05:30,05:34,05:48,03/30/2026,
Kitsap,Mukilteo,Clinton,06:00,06:01,06:15,03/30/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:44,03/30/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:13,03/30/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,03/30/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:13,03/30/2026,
Kitsap,Clinton,Mukilteo,08:30,08:32,08:46,03/30/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:13,03/30/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:44,03/30/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:16,03/30/2026,
Kitsap,Clinton,Mukilteo,10:30,10:34,10:48,03/30/2026,
Kitsap,Mukilteo,Clinton,11:00,11:00,11:13,03/30/2026,
Kitsap,Clinton,Mukilteo,11:30,11:31,11:44,03/30/2026,
Kitsap,Mukilteo,Clinton,12:00,12:00,12:14,03/30/2026,
Kitsap,Clinton,Mukilteo,12:30,12:31,12:46,03/30/2026,
Kitsap,Mukilteo,Clinton,13:00,13:02,13:20,03/30/2026,
Kitsap,Clinton,Mukilteo,13:30,13:31,13:44,03/30/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:19,03/30/2026,
Kitsap,Clinton,Mukilteo,14:35,14:37,14:50,03/30/2026,
Kitsap,Mukilteo,Clinton,15:05,15:06,15:21,03/30/2026,
Kitsap,Clinton,Mukilteo,15:35,15:37,15:52,03/30/2026,
Kitsap,Mukilteo,Clinton,16:05,16:06,16:21,03/30/2026,
Kitsap,Clinton,Mukilteo,16:35,16:36,16:52,03/30/2026,
Kitsap,Mukilteo,Clinton,17:10,17:10,17:26,03/30/2026,
Kitsap,Clinton,Mukilteo,17:35,17:38,17:55,03/30/2026,
Kitsap,Mukilteo,Clinton,18:10,18:10,18:25,03/30/2026,
Kitsap,Clinton,Mukilteo,18:35,18:36,18:51,03/30/2026,
Kitsap,Mukilteo,Clinton,19:05,19:05,19:20,03/30/2026,
Kitsap,Clinton,Mukilteo,19:35,19:36,19:50,03/30/2026,
Kitsap,Mukilteo,Clinton,20:05,20:10,20:25,03/30/2026,
Kitsap,Clinton,Mukilteo,20:30,20:33,20:48,03/30/2026,
Kitsap,Mukilteo,Clinton,21:00,21:00,21:20,03/30/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:53,03/31/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:17,03/31/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,03/31/2026,
