Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,08:55,08:57,09:26,09/13/2026,
Wenatchee,Colman,Bainbridge,10:40,10:42,11:12,09/13/2026,
Wenatchee,Bainbridge,Colman,11:35,11:37,12:08,09/13/2026,
Wenatchee,Colman,Bainbridge,12:30,12:34,13:07,09/13/2026,
Wenatchee,Bainbridge,Colman,13:20,13:34,14:05,09/13/2026,
Wenatchee,Colman,Bainbridge,14:10,14:33,15:02,09/13/2026,
Wenatchee,Bainbridge,Colman,15:00,15:24,15:53,09/13/2026,
Wenatchee,Colman,Bainbridge,15:50,16:15,16:46,09/13/2026,
Wenatchee,Bainbridge,Colman,16:40,17:09,17:39,09/13/2026,
Wenatchee,Colman,Bainbridge,17:35,17:59,18:30,09/13/2026,
Wenatchee,Bainbridge,Colman,18:30,18:48,19:17,09/13/2026,
Wenatchee,Colman,Bainbridge,19:20,19:32,20:03,09/13/2026,
Wenatchee,Bainbridge,Colman,20:10,20:14,20:46,09/13/2026,
Wenatchee,Colman,Bainbridge,21:00,21:01,21:33,09/13/2026,
Wenatchee,Bainbridge,Colman,21:45,21:46,22:17,09/13/2026,
Wenatchee,Colman,Bainbridge,22:40,22:42,23:14,09/13/2026,
Wenatchee,Bainbridge,Colman,04:45,04:46,05:19,09/14/2026,
Wenatchee,Colman,Bainbridge,05:30,05:31,06:03,09/14/2026,
Wenatchee,Bainbridge,Colman,06:20,06:21,06:51,09/14/2026,
Wenatchee,Colman,Bainbridge,07:05,07:06,07:39,09/14/2026,
Wenatchee,Bainbridge,Colman,07:55,07:56,08:28,09/14/2026,
Wenatchee,Colman,Bainbridge,08:45,08:46,09:21,09/14/2026,
Wenatchee,Bainbridge,Colman,09:40,09:42,10:12,09/14/2026,
Wenatchee,Colman,Bainbridge,10:40,10:41,11:10,09/14/2026,
Wenatchee,Bainbridge,Colman,11:30,11:30,12:01,09/14/2026,
Wenatchee,Colman,Bainbridge,12:25,12:27,12:58,09/14/2026,
Wenatchee,Bainbridge,Colman,13:15,13:17,13:48,09/14/2026,
Wenatchee,Colman,Bainbridge,14:05,14:07,14:38,09/14/2026,
Wenatchee,Bainbridge,Colman,14:55,14:57,15:27,09/14/2026,
