Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,05:50,05:59,06:40,09/01/2026,
Tillikum,Lopez,Shaw,06:40,06:51,07:06,09/01/2026,
Tillikum,Shaw,Orcas,07:05,07:10,07:18,09/01/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:28,08:08,09/01/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:41,09:22,09/01/2026,
Tillikum,Lopez,Shaw,09:25,09:30,09:47,09/01/2026,
Tillikum,Shaw,Orcas,09:50,09:51,09:58,09/01/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:25,12:09,09/01/2026,
Tillikum,Shaw,Orcas,12:15,12:15,12:25,09/01/2026,
Tillikum,Orcas,Lopez,12:35,12:35,12:56,09/01/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:05,13:47,09/01/2026,
Tillikum,Friday Harbor,Lopez,14:20,14:20,14:58,09/01/2026,
Tillikum,Lopez,Shaw,15:10,15:10,15:28,09/01/2026,
Tillikum,Shaw,Orcas,15:35,15:34,15:41,09/01/2026,
Tillikum,Orcas,Shaw,16:00,16:00,16:09,09/01/2026,
Tillikum,Shaw,Lopez,16:15,16:15,16:35,09/01/2026,
Tillikum,Lopez,Friday Harbor,16:45,16:45,17:27,09/01/2026,
Tillikum,Friday Harbor,Orcas,17:50,17:50,18:28,09/01/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:07,09/01/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:33,09/01/2026,
Tillikum,Lopez,Orcas,19:45,19:45,20:05,09/01/2026,
Tillikum,Orcas,Friday Harbor,20:15,20:15,20:55,09/01/2026,
Tillikum,Friday Harbor,Lopez,05:50,06:07,06:49,09/02/2026,
Tillikum,Lopez,Shaw,06:40,06:57,07:26,09/02/2026,
Tillikum,Shaw,Orcas,07:05,07:30,07:37,09/02/2026,
