Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:08,06:46,11/04/2025,
Tillikum,Lopez,Shaw,06:50,06:56,07:20,11/04/2025,
Tillikum,Shaw,Orcas,07:20,07:25,07:34,11/04/2025,
Tillikum,Orcas,Friday Harbor,07:40,07:45,08:28,11/04/2025,
Tillikum,Anacortes,,06:15,06:15,00:00,12/12/2025,
Tillikum,Lopez,Friday Harbor,07:20,07:20,07:59,12/12/2025,
Tillikum,Friday Harbor,Anacortes,08:20,08:20,09:58,12/12/2025,
Tillikum,Anacortes,,10:05,10:16,00:00,12/12/2025,
Tillikum,Lopez,Orcas,11:10,11:16,11:39,12/12/2025,
Tillikum,Orcas,,11:50,11:53,00:00,12/12/2025,
Tillikum,Lopez,,12:20,12:25,00:00,12/12/2025,
Tillikum,Anacortes,Friday Harbor,13:50,13:55,15:22,12/12/2025,
Tillikum,Friday Harbor,,15:35,15:52,00:00,12/12/2025,
Tillikum,Lopez,,16:20,16:41,00:00,12/12/2025,
Tillikum,Anacortes,Friday Harbor,17:35,17:55,19:27,12/12/2025,
Tillikum,Friday Harbor,Lopez,19:20,19:37,20:21,12/12/2025,
Tillikum,Lopez,Anacortes,20:10,20:24,21:26,12/12/2025,
Tillikum,Anacortes,Friday Harbor,13:50,13:50,15:18,12/13/2025,
Tillikum,Friday Harbor,,15:35,15:39,00:00,12/13/2025,
Tillikum,Lopez,,16:20,16:26,00:00,12/13/2025,
Tillikum,Anacortes,Friday Harbor,17:35,17:38,19:06,12/13/2025,
Tillikum,Friday Harbor,Lopez,19:20,19:21,20:05,12/13/2025,
Tillikum,Lopez,Anacortes,20:10,20:10,21:11,12/13/2025,
Tillikum,Anacortes,,10:05,10:05,00:00,12/14/2025,
Tillikum,Lopez,Orcas,11:10,11:18,11:39,12/14/2025,
Tillikum,Orcas,,11:50,11:53,00:00,12/14/2025,
Tillikum,Lopez,,12:20,12:23,00:00,12/14/2025,
Tillikum,Anacortes,Friday Harbor,13:50,13:50,15:19,12/14/2025,
Tillikum,Friday Harbor,,15:35,15:35,00:00,12/14/2025,
Tillikum,Lopez,,16:20,16:23,00:00,12/14/2025,
Tillikum,Anacortes,Friday Harbor,17:35,17:35,19:04,12/14/2025,
Tillikum,Friday Harbor,Lopez,19:20,19:20,20:04,12/14/2025,
Tillikum,Lopez,Anacortes,20:10,20:10,21:25,12/14/2025,
Tillikum,Anacortes,,06:15,06:16,00:00,12/15/2025,
Tillikum,Lopez,Friday Harbor,07:20,07:31,08:12,12/15/2025,
Tillikum,Friday Harbor,Anacortes,08:20,08:38,10:14,12/15/2025,
Tillikum,Anacortes,,10:05,10:37,00:00,12/15/2025,
Tillikum,Lopez,Orcas,11:10,11:40,12:02,12/15/2025,
Tillikum,Orcas,,11:50,12:17,00:00,12/15/2025,
Tillikum,Lopez,,12:20,12:51,00:00,12/15/2025,
Tillikum,Anacortes,Lopez,13:45,14:33,15:30,12/15/2025,
Tillikum,Lopez,Friday Harbor,14:45,15:37,16:23,12/15/2025,
Tillikum,Friday Harbor,Lopez,15:45,16:39,17:43,12/15/2025,
Tillikum,Anacortes,Friday Harbor,17:35,19:14,20:47,12/15/2025,
Tillikum,Friday Harbor,Lopez,19:20,21:00,21:45,12/15/2025,
Tillikum,Lopez,Anacortes,20:10,21:49,22:48,12/15/2025,
Tillikum,Anacortes,,06:15,06:19,00:00,12/16/2025,
Tillikum,Lopez,Friday Harbor,07:20,07:24,08:04,12/16/2025,
Tillikum,Friday Harbor,Anacortes,08:20,08:36,10:10,12/16/2025,
Tillikum,Anacortes,,10:05,10:37,00:00,12/16/2025,
Tillikum,Lopez,Orcas,11:10,11:41,12:02,12/16/2025,
Tillikum,Orcas,,11:50,12:18,00:00,12/16/2025,
Tillikum,Lopez,,12:20,12:53,00:00,12/16/2025,
Tillikum,Anacortes,Lopez,13:45,14:17,15:11,12/16/2025,
Tillikum,Lopez,Friday Harbor,14:45,15:18,16:01,12/16/2025,
Tillikum,Friday Harbor,Lopez,15:45,16:34,17:06,12/16/2025,
Tillikum,Lopez,Anacortes,16:30,17:14,18:18,12/16/2025,
Tillikum,Anacortes,,06:15,06:15,00:00,12/17/2025,
Tillikum,Lopez,Friday Harbor,07:20,07:29,08:11,12/17/2025,
Tillikum,Friday Harbor,Anacortes,08:20,09:13,10:14,12/17/2025,
Tillikum,Anacortes,,10:05,10:33,00:00,12/17/2025,
Tillikum,Lopez,Orcas,11:10,11:40,12:01,12/17/2025,
Tillikum,Orcas,,11:50,12:16,00:00,12/17/2025,
Tillikum,Anacortes,Lopez,13:45,14:17,15:09,12/17/2025,
Tillikum,Lopez,Friday Harbor,14:45,15:14,15:55,12/17/2025,
Tillikum,Friday Harbor,Lopez,15:45,16:14,16:59,12/17/2025,
Tillikum,Lopez,Anacortes,16:30,17:08,18:09,12/17/2025,
Tillikum,Anacortes,Friday Harbor,17:35,18:26,19:52,12/17/2025,
Tillikum,Friday Harbor,Lopez,19:20,20:04,20:46,12/17/2025,
Tillikum,Lopez,Anacortes,20:10,20:50,21:49,12/17/2025,
Tillikum,Anacortes,,06:15,06:18,00:00,12/18/2025,
Tillikum,Lopez,Friday Harbor,07:20,07:23,08:01,12/18/2025,
Tillikum,Friday Harbor,Anacortes,08:20,08:27,10:09,12/18/2025,
Tillikum,Anacortes,,10:05,10:24,00:00,12/18/2025,
Tillikum,Lopez,Orcas,11:10,11:32,11:53,12/18/2025,
